team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
967323,2418902 - 2419043,22,45,31,7,9,2,2,2,3,26,16,10,11,5,2,4,8,8,11,5,8,20,11,-23,41.879999999999995,,2
967323,2419043 - 2651854,102,79,67,33,25,7,24,15,17,58,33,25,20,15,5,4,19,21,24,6,13,29,22,23,97.56,,2
967323,2269347 - 2419038,105,102,82,41,20,5,17,8,19,60,37,23,27,17,6,5,22,22,33,8,12,38,20,3,113.47999999999999,,2
967323,2269663 - 2419038,83,65,51,29,13,7,10,4,15,45,33,12,17,10,6,1,18,12,20,6,7,19,20,18,73.39999999999999,,2
967323,2411668 - 2419038,164,160,113,55,39,13,31,15,30,83,56,27,37,29,6,6,36,32,50,14,18,64,38,4,175.64,,2
967323,2411709 - 2419038,87,100,59,33,25,6,5,3,20,39,26,13,26,14,3,3,17,9,32,9,9,33,15,-13,99.19999999999999,,2
967323,2269347 - 2448681,101,106,87,36,26,3,35,20,12,72,46,26,32,13,2,9,26,27,36,7,13,55,24,-5,134.39999999999998,,2
967323,2269663 - 2448681,67,50,38,19,13,4,24,17,14,36,26,10,18,9,1,2,18,15,15,4,8,21,12,17,69.55999999999999,,2
967323,2411668 - 2448681,162,161,118,51,47,12,42,24,33,92,58,34,40,33,2,11,46,35,52,9,30,73,40,1,189.47999999999996,,2
967323,2411709 - 2448681,130,134,95,47,36,7,22,15,30,72,48,24,40,23,2,7,31,28,42,11,17,55,34,-4,156.67999999999998,,2
967323,2269347 - 2418883,106,92,81,37,29,6,23,14,17,61,31,30,26,24,2,7,24,24,29,6,16,39,30,14,116.11999999999999,,2
967323,2269663 - 2418883,63,45,33,19,17,6,16,7,15,28,13,15,7,9,0,1,11,12,12,3,12,13,11,18,49.04,,2
967323,2411668 - 2418883,102,63,70,36,26,7,19,9,21,51,25,26,15,25,1,5,22,20,18,4,15,30,21,39,93.35999999999999,,2
967323,2418883 - 2418902,43,33,34,14,13,4,3,3,8,18,10,8,6,9,1,4,10,5,10,2,7,20,11,10,46.31999999999999,,2
967323,2411668 - 2419043,103,75,63,37,20,5,22,14,30,48,32,16,24,22,3,1,27,20,20,6,17,28,18,28,100.67999999999998,,2
967323,2418883 - 2419043,103,87,65,33,28,8,26,13,18,53,29,24,25,21,4,4,20,23,27,5,18,30,28,16,105.44,,2
967323,2411668 - 2651854,174,152,106,50,51,16,46,26,33,84,51,33,26,30,6,8,43,33,50,8,28,66,48,22,170.24,,2
967323,2418883 - 2651854,105,66,71,36,29,6,26,15,13,54,25,29,15,23,2,5,15,21,24,3,9,31,19,39,97.43999999999998,,2
967323,2418902 - 2419038,100,106,73,30,22,9,23,13,14,67,49,18,21,13,4,6,19,23,33,8,16,42,29,-6,108.12,,2
967323,2418902 - 2448681,71,87,50,18,26,8,18,11,11,42,30,12,15,9,0,7,16,16,28,4,19,39,17,-16,86.91999999999999,,2
967323,2419038 - 2651854,123,110,77,35,36,13,26,14,18,56,34,22,16,20,3,5,21,19,37,7,15,46,28,13,118.43999999999998,,2
967323,2448681 - 2651854,151,144,95,39,48,14,45,31,25,72,45,27,33,28,4,9,39,30,46,9,25,64,35,7,168.79999999999995,,2
967323,2411709 - 2418883,65,67,44,20,22,6,14,7,13,37,23,14,15,13,3,3,13,14,22,3,14,25,22,-2,73.16,,2
967323,2419038 - 2419043,59,56,47,24,11,2,7,5,15,36,24,12,18,14,2,2,12,13,16,6,6,21,8,3,67.08,,2
967323,2418902 - 2651854,95,93,62,24,29,12,18,11,11,47,33,14,13,11,1,6,18,19,31,5,16,41,25,2,97.92,,2
967323,2269347 - 2329952,2,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,2,2.44,,2
967323,2329952 - 2411668,4,0,5,2,1,0,1,0,1,6,5,1,3,3,0,0,2,2,0,0,0,4,0,4,8.44,,2
967323,2329952 - 2418902,4,0,5,2,1,0,1,0,1,6,5,1,3,3,0,0,2,2,0,0,0,4,0,4,8.44,,2
967323,2329952 - 2419038,4,0,5,2,1,0,1,0,1,6,5,1,3,3,0,0,2,2,0,0,0,4,0,4,8.44,,2
967323,2411521 - 2448681,49,44,40,16,19,4,11,5,8,32,22,10,14,8,1,3,14,11,14,4,4,31,7,5,67.84,,2
967323,2411521 - 2418883,30,30,29,10,12,1,15,7,2,25,10,15,10,6,1,6,7,9,12,1,3,16,12,0,42.6,,2
967323,2418883 - 2448681,77,69,66,31,15,2,16,9,10,48,30,18,21,18,1,4,17,18,27,2,9,30,23,8,91.04,,2
967323,2419043 - 2448681,76,76,56,30,19,3,15,7,16,46,36,10,29,13,2,2,21,19,26,4,12,33,22,0,100.6,,2
967323,2419038 - 2448681,76,101,55,21,31,7,24,13,13,44,27,17,18,10,1,6,20,17,34,6,15,43,22,-25,97.56,,2
967323,2418883 - 2419038,34,16,27,12,5,2,6,4,3,17,8,9,4,8,1,1,1,6,3,3,1,10,3,18,29.64,,2
967323,2411709 - 2418902,9,22,10,3,5,1,0,0,1,10,7,3,5,1,0,1,1,1,7,2,2,8,3,-13,17.0,,2
967323,2329952 - 2419043,2,0,4,1,1,0,0,0,1,5,4,1,2,3,0,0,2,1,0,0,0,3,0,2,6.0,,2
967323,2411521 - 2419038,5,8,7,2,1,0,2,1,0,3,1,2,1,2,0,1,0,1,2,1,1,4,1,-3,7.88,,2
967487,2203745 - 2203811,59,69,55,23,10,0,28,13,9,51,28,23,17,5,4,3,17,24,18,7,12,26,11,-10,71.32,,2
967487,2203745 - 2228400,131,139,94,46,26,4,48,27,27,89,59,30,38,13,10,6,29,37,39,12,25,45,33,-8,149.12,,2
967487,2203745 - 2327409,117,110,84,41,20,4,39,23,27,82,58,24,37,17,9,6,24,36,31,12,12,40,24,7,134.15999999999997,,2
967487,2203745 - 2571882,42,31,27,15,10,2,9,6,10,20,14,6,5,7,1,2,8,12,5,6,3,16,2,11,39.96,,2
967487,2203811 - 2228400,48,58,45,18,10,1,24,9,5,42,21,21,16,6,5,2,11,18,16,5,11,21,12,-10,60.56,,2
967487,2203811 - 2327409,42,54,42,16,7,1,15,7,8,39,25,14,17,5,6,1,11,16,15,6,6,22,11,-12,58.6,,2
967487,2203811 - 2571882,34,24,22,11,8,1,13,9,9,24,17,7,6,3,2,3,7,16,5,3,5,14,5,10,34.72,,2
967487,2228400 - 2327409,119,125,80,39,21,6,40,23,28,75,53,22,40,14,10,4,22,34,34,13,18,38,27,-6,136.6,,2
967487,2228400 - 2571882,24,35,15,4,9,3,12,7,4,14,10,4,8,2,2,0,5,9,9,3,8,15,6,-11,33.28,,2
967487,2327409 - 2571882,34,28,21,10,9,2,13,8,7,20,15,5,8,8,2,2,7,13,7,3,5,14,5,6,38.72,,2
967487,2203745 - 2573616,116,118,92,40,22,5,37,21,26,82,51,31,35,19,9,7,25,33,32,13,15,44,25,-2,134.27999999999997,,2
967487,2203811 - 2573616,48,51,47,17,7,1,23,11,6,42,22,20,13,3,5,4,12,19,14,5,8,22,10,-3,57.12,,2
967487,2228400 - 2573616,94,107,73,33,15,4,29,16,23,65,41,24,31,10,9,6,19,26,31,11,12,31,23,-13,107.75999999999999,,2
967487,2327409 - 2573616,109,112,82,39,19,4,31,19,27,72,50,22,34,17,9,5,26,31,31,13,11,41,20,-3,126.63999999999999,,2
967487,2203745 - 2329543,108,81,71,36,27,7,26,15,24,68,45,23,23,16,6,5,21,26,21,6,21,34,18,27,109.44,,2
967487,2203745 - 2409943,61,43,40,19,18,4,20,11,11,44,25,19,11,4,2,1,18,14,9,2,19,17,10,18,58.80000000000001,,2
967487,2203811 - 2329543,16,18,13,5,5,0,12,6,0,12,4,8,0,1,0,2,7,7,3,0,12,7,3,-2,15.280000000000001,,2
967487,2203811 - 2409943,30,31,29,12,6,0,10,6,5,24,14,10,4,2,1,1,11,10,9,1,10,14,4,-1,33.400000000000006,,2
967487,2228400 - 2329543,77,79,52,28,17,3,20,12,20,46,35,11,21,8,7,4,18,19,23,5,18,28,20,-2,87.8,,2
967487,2228400 - 2409943,43,29,24,15,14,1,19,10,5,29,18,11,4,2,3,0,11,11,5,1,16,10,8,14,39.36,,2
967487,2329543 - 2409943,66,45,43,19,18,5,20,13,10,49,29,20,12,5,3,0,20,15,12,1,18,19,9,21,61.800000000000004,,2
967487,2203745 - 2416925,14,38,14,4,6,0,8,6,3,9,5,4,5,2,1,0,8,4,9,4,8,13,9,-24,24.52,,2
967487,2203745 - 2796583,48,34,31,14,10,3,19,11,9,26,15,11,8,5,2,2,10,11,7,5,5,16,7,14,46.36,,2
967487,2203811 - 2416925,14,7,11,4,3,1,6,3,1,10,7,3,1,4,1,0,1,4,3,0,1,8,5,7,14.64,,2
967487,2203811 - 2796583,31,25,36,12,7,1,13,4,5,33,16,17,6,5,4,4,7,12,8,1,6,18,7,6,37.71999999999999,,2
967487,2228400 - 2416925,40,58,36,9,16,3,24,13,6,35,20,15,7,6,5,0,13,15,15,5,13,28,15,-18,54.56,,2
967487,2228400 - 2796583,68,51,50,17,21,6,33,16,10,50,28,22,10,7,7,2,14,21,13,4,13,31,14,17,73.52,,2
967487,2416925 - 2796583,58,63,46,14,26,3,36,21,6,58,36,22,18,9,7,0,19,22,17,6,11,39,20,-5,83.84,,2
967487,2571882 - 2796583,62,64,41,12,26,6,32,20,10,45,25,20,14,10,4,2,16,20,15,7,13,35,14,-2,75.08,,2
967487,2573616 - 2796583,46,36,39,17,12,2,12,6,12,34,20,14,8,6,3,4,16,12,9,4,6,21,8,10,50.28,,2
967487,2327409 - 2409943,42,23,34,15,9,2,12,6,9,38,26,12,7,5,2,1,13,11,7,1,6,16,5,19,43.28,,2
967487,2409943 - 2571882,37,28,26,9,14,2,18,13,5,32,18,14,8,4,2,1,12,13,8,3,3,18,6,9,41.92,,2
967487,2409943 - 2573616,31,24,25,9,10,3,6,4,7,26,16,10,7,3,1,0,14,8,5,2,8,15,3,7,34.64000000000001,,2
967487,2571882 - 2573616,31,14,21,11,8,1,10,6,7,16,11,5,1,9,4,3,5,9,3,2,2,14,5,17,29.4,,2
967487,2203745 - 2591573,15,12,7,4,6,2,2,1,4,9,6,3,2,0,0,0,2,3,4,0,4,3,4,3,12.879999999999999,,2
967487,2203811 - 2591573,13,7,4,3,6,1,4,4,2,7,6,1,0,1,0,0,0,6,3,0,1,5,2,6,10.76,,2
967487,2327409 - 2591573,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-2,1.0,,2
967487,2571882 - 2591573,49,32,27,11,23,4,20,15,5,38,23,15,7,6,5,0,10,17,11,2,4,23,11,17,50.8,,2
967487,2329543 - 2573616,93,61,63,31,17,6,22,13,24,55,38,17,19,16,7,7,18,22,15,7,10,30,12,32,91.68,,2
967487,2409943 - 2796583,74,54,45,20,22,3,37,25,9,58,38,20,19,6,6,0,27,23,13,6,10,28,14,20,82.28,,2
967487,2203745 - 2327163,9,5,5,2,1,1,4,2,2,8,6,2,3,0,0,0,2,4,1,1,0,2,1,4,8.76,,2
967487,2228400 - 2327163,4,4,4,2,1,0,0,0,1,6,4,2,2,0,0,0,2,1,1,0,2,0,1,0,5.0,,2
967487,2327163 - 2327409,2,2,4,1,0,0,2,0,1,7,5,2,2,0,0,0,1,3,1,0,0,2,1,0,4.88,,2
967487,2327163 - 2329543,17,15,11,5,1,1,6,4,4,17,14,3,9,0,1,0,5,6,5,1,2,4,4,2,20.64,,2
967487,2327409 - 2329543,75,54,54,28,13,3,18,10,20,51,37,14,21,14,5,5,15,19,15,6,6,25,12,21,81.91999999999999,,2
967487,2329543 - 2571882,45,31,27,11,12,5,12,8,6,19,11,8,1,7,4,3,7,10,9,2,7,17,5,14,37.28,,2
967487,2327409 - 2796583,52,38,33,15,12,4,19,10,11,32,22,10,10,7,3,0,13,14,10,3,9,18,8,14,53.36,,2
967487,2327409 - 2416925,28,40,22,8,9,2,11,6,6,20,13,7,8,5,2,0,8,10,12,3,7,15,7,-12,36.84,,2
967487,2416925 - 2573616,31,41,23,10,12,2,6,5,9,22,14,8,7,3,5,0,12,8,12,3,8,15,11,-10,36.64,,2
967487,2329543 - 2416925,18,23,14,6,4,1,4,3,4,16,13,3,6,0,5,0,6,5,9,0,5,9,7,-5,22.759999999999998,,2
967487,2409943 - 2416925,37,45,28,12,18,0,21,13,4,44,29,15,17,2,4,0,18,15,10,4,13,22,11,-8,57.24,,2
967487,2228400 - 2591573,16,11,11,5,6,1,7,3,3,17,11,6,3,0,2,0,4,5,2,1,4,5,5,5,17.08,,2
967487,2329543 - 2591573,39,20,21,10,9,5,4,4,8,25,17,8,5,1,3,0,5,6,7,0,6,6,2,19,28.759999999999998,,2
967487,2409943 - 2591573,55,36,32,13,21,4,25,17,8,46,30,16,12,3,3,0,15,18,9,3,9,23,7,19,60.0,,2
967487,2329543 - 2796583,42,37,23,9,9,4,16,12,8,18,13,5,7,4,3,2,14,9,9,4,7,17,8,5,41.04,,2
967487,2416925 - 2571882,48,46,28,10,21,4,25,16,6,36,24,12,10,7,6,0,11,16,14,4,6,27,15,2,58.0,,2
967487,2416925 - 2591573,49,37,31,13,22,3,23,14,8,47,31,16,11,5,7,0,16,17,10,3,8,25,15,12,58.120000000000005,,2
967487,2573616 - 2591573,25,12,11,5,10,4,4,3,7,14,9,5,1,2,4,0,5,4,4,0,4,7,7,13,18.759999999999998,,2
967487,2327163 - 2409943,16,14,14,5,2,0,8,6,3,18,13,5,7,0,1,0,5,6,5,0,4,6,3,2,21.52,,2
967487,2327163 - 2796583,13,9,5,3,2,1,4,4,1,7,5,2,4,0,1,0,3,2,2,1,2,0,3,4,10.76,,2
967487,2327163 - 2571882,18,7,5,4,4,2,4,4,3,4,4,0,0,1,0,0,0,5,2,1,0,3,2,11,10.76,,2
967487,2203811 - 2327163,13,4,4,3,3,1,4,4,2,4,4,0,0,1,0,0,0,4,2,0,0,3,2,9,8.76,,2
967487,2327163 - 2591573,17,10,9,5,3,1,4,4,4,10,9,1,3,1,0,0,2,5,4,0,2,5,2,7,15.76,,2
967487,2327163 - 2416925,19,14,11,6,3,1,4,4,3,15,12,3,6,1,1,0,4,4,5,0,4,3,5,5,18.759999999999998,,2
967487,2591573 - 2796583,38,25,23,7,21,3,23,15,3,39,22,17,8,5,4,0,13,14,5,3,6,21,9,13,45.120000000000005,,2
967939,2249452 - 2263535,32,27,29,10,9,2,10,6,4,28,18,10,4,5,4,0,7,10,9,2,3,17,11,5,36.4,,2
967939,2249452 - 2323594,58,71,45,15,15,6,21,10,6,39,26,13,9,8,1,4,18,15,19,8,9,30,9,-13,65.24,,2
967939,2249452 - 2737256,45,40,32,15,9,3,15,6,6,30,19,11,5,6,4,1,10,10,10,5,5,16,11,5,41.599999999999994,,2
967939,2249452 - 2737257,50,41,36,14,13,4,20,10,8,40,26,14,14,7,2,2,10,11,13,4,3,20,14,9,57.800000000000004,,2
967939,2263535 - 2323594,112,105,75,27,36,12,30,22,12,77,51,26,29,23,1,4,22,28,31,9,16,45,12,7,127.20000000000002,,2
967939,2263535 - 2737256,117,95,94,36,36,8,32,21,12,96,63,33,28,25,6,4,27,37,31,7,12,55,20,22,139.07999999999998,,2
967939,2263535 - 2737257,47,26,31,10,13,4,19,15,7,35,30,5,8,8,1,1,8,15,10,0,6,25,6,21,55.36,,2
967939,2323594 - 2737256,124,124,88,37,36,10,34,20,13,86,54,32,31,24,5,5,24,32,34,15,11,48,21,0,137.96,,2
967939,2323594 - 2737257,41,41,28,9,11,4,21,11,5,28,20,8,9,6,1,2,10,11,14,2,7,20,4,0,49.239999999999995,,2
967939,2737256 - 2737257,36,25,25,8,11,3,17,11,5,29,24,5,5,6,1,1,6,12,8,2,3,20,3,11,43.480000000000004,,2
967939,2249452 - 2737270,81,82,64,23,18,6,33,17,11,61,39,22,10,13,3,4,21,28,24,7,13,38,18,-1,84.52000000000001,,2
967939,2263535 - 2737270,126,111,90,35,39,10,35,26,10,91,59,32,33,25,5,2,27,36,36,6,21,52,20,15,145.4,,2
967939,2323594 - 2737270,150,158,101,39,37,14,45,30,15,95,63,32,39,29,4,6,35,41,45,14,26,57,24,-8,164.79999999999998,,2
967939,2737256 - 2737270,116,114,90,39,30,6,33,20,9,87,54,33,33,24,9,3,28,37,34,10,16,47,26,2,134.52,,2
967939,2249452 - 2791810,53,53,43,16,11,3,22,12,7,41,24,17,8,9,3,2,18,20,17,4,7,22,16,0,54.68,,2
967939,2263535 - 2791810,68,76,49,17,27,8,15,10,7,51,34,17,23,12,5,2,17,21,22,7,11,33,12,-8,88.6,,2
967939,2323594 - 2791810,105,116,66,25,30,12,28,19,13,62,43,19,27,19,4,4,24,29,31,13,15,42,20,-11,116.32,,2
967939,2737256 - 2791810,80,86,59,26,23,6,18,10,9,56,36,20,27,14,9,2,19,26,26,9,7,33,22,-6,96.92000000000002,,2
967939,2737257 - 2737270,39,36,25,10,10,2,19,13,5,26,21,5,10,9,0,1,7,12,15,0,6,20,7,3,48.36,,2
967939,2249452 - 2741605,69,71,49,17,20,6,26,17,9,47,34,13,12,11,0,3,17,20,23,5,10,36,15,-2,79.44,,2
967939,2263535 - 2741605,110,84,68,29,28,8,35,28,12,66,45,21,19,18,2,3,24,33,25,5,19,37,11,26,109.4,,2
967939,2323594 - 2741605,148,139,88,38,32,13,50,33,19,80,53,27,24,27,4,6,32,40,37,14,23,45,20,9,139.0,,2
967939,2737270 - 2741605,150,136,92,40,33,12,47,34,15,84,58,26,28,25,6,4,37,45,40,9,29,50,24,14,147.68,,2
967939,2737270 - 2791810,112,125,83,31,27,9,39,23,12,82,52,30,33,18,9,3,32,43,36,11,20,45,27,-13,130.16,,2
967939,2737256 - 2741605,107,97,73,34,24,5,36,24,12,67,42,25,19,18,6,3,24,34,26,11,12,36,18,10,106.84,,2
967939,2737257 - 2741605,45,38,33,11,13,3,20,14,6,33,26,7,9,6,0,2,10,14,13,2,6,26,9,7,56.800000000000004,,2
967939,2741605 - 2791810,92,106,51,23,20,8,30,22,11,41,29,12,20,13,6,3,25,29,29,10,18,29,20,-14,92.19999999999999,,2
967939,2249452 - 2323073,58,30,30,15,15,6,19,10,11,44,32,12,16,5,1,2,11,13,6,4,6,16,8,28,57.36000000000001,,2
967939,2249452 - 2323473,51,37,28,13,16,5,22,10,11,40,26,14,15,7,1,1,11,17,12,3,4,17,12,14,54.680000000000014,,2
967939,2249452 - 2323501,49,18,23,13,13,6,8,5,11,31,23,8,9,4,1,1,8,8,5,2,2,9,6,31,40.52,,2
967939,2249452 - 2586255,38,14,17,9,13,5,8,5,8,27,21,6,10,5,0,0,5,8,6,0,2,11,4,24,37.52,,2
967939,2323073 - 2323473,41,23,22,11,14,4,14,7,9,32,22,10,11,5,1,1,8,11,5,3,4,14,7,18,43.160000000000004,,2
967939,2323073 - 2323501,43,16,21,12,13,5,4,4,9,28,21,7,9,3,1,1,8,6,3,2,4,9,6,27,37.76,,2
967939,2323073 - 2586255,33,14,18,9,13,4,4,3,7,27,20,7,10,4,0,0,7,7,5,0,4,11,4,19,35.76,,2
967939,2323473 - 2323501,41,19,20,11,13,5,8,4,10,26,19,7,8,5,1,1,8,9,5,2,3,10,7,22,37.52,,2
967939,2323473 - 2586255,36,15,16,9,13,4,10,6,8,24,19,5,9,6,0,0,5,9,6,0,3,12,6,21,37.4,,2
967939,2323501 - 2586255,36,12,17,9,13,5,6,3,8,27,20,7,9,4,0,0,7,8,4,0,4,9,6,24,34.64,,2
967939,2323073 - 2737257,19,8,10,5,3,2,6,3,4,14,9,5,6,1,1,1,5,1,0,2,2,2,5,11,16.64,,2
967939,2323473 - 2737257,9,13,6,2,3,1,8,2,2,11,6,5,9,3,1,1,5,5,3,2,1,3,9,-4,16.52,,2
967939,2323501 - 2737257,19,7,8,5,2,2,4,3,4,12,10,2,7,2,1,1,3,1,0,2,1,1,6,12,16.759999999999998,,2
967939,2323073 - 2323594,9,9,7,2,2,1,7,2,1,9,5,4,3,0,0,1,5,3,1,1,4,4,1,0,11.08,,2
967939,2323473 - 2323594,1,1,2,0,1,0,4,1,0,4,1,3,1,0,0,0,2,1,0,0,1,1,1,0,2.76,,2
967939,2323073 - 2741605,7,7,3,1,2,1,4,2,2,6,6,0,5,2,0,0,1,2,3,0,1,4,1,0,11.76,,2
967939,2323473 - 2741605,7,14,5,2,3,0,4,3,1,5,4,1,5,2,0,0,2,2,6,0,2,6,5,-7,13.76,,2
967939,2586255 - 2741605,5,4,2,1,1,0,4,3,1,3,3,0,3,2,0,0,0,1,2,0,0,3,1,1,7.76,,2
967939,2323073 - 2737270,19,11,9,5,1,1,11,6,3,12,9,3,3,0,0,1,3,5,1,2,3,4,2,8,14.84,,2
967939,2323073 - 2791810,7,5,4,2,1,0,6,3,2,6,3,3,1,0,0,0,2,3,0,1,2,2,2,2,5.640000000000001,,2
967939,2323473 - 2737270,10,13,9,3,1,0,10,4,2,13,6,7,3,1,0,0,4,8,4,1,2,3,3,-3,10.400000000000002,,2
967939,2323473 - 2791810,15,19,11,4,3,0,14,7,3,16,8,8,7,2,0,0,7,9,6,1,4,5,9,-4,19.16,,2
967939,2586255 - 2737257,6,1,3,1,1,1,2,1,1,8,6,2,5,1,0,0,2,1,0,0,1,0,3,5,7.88,,2
967939,2323501 - 2737270,9,2,5,3,0,0,4,3,2,5,3,2,0,0,0,0,2,1,1,0,0,0,1,7,4.76,,2
967939,2323073 - 2737256,4,5,4,2,0,0,1,0,0,2,1,1,0,0,0,1,2,1,0,1,2,2,0,-1,3.4400000000000004,,2
967939,2323473 - 2737256,5,2,1,1,1,1,2,0,2,1,1,0,0,1,0,0,0,1,1,0,0,1,1,3,2.88,,2
967939,2323501 - 2737256,5,2,1,1,1,1,2,0,2,1,1,0,0,1,0,0,0,1,1,0,0,1,1,3,2.88,,2
967939,2586255 - 2737256,5,2,1,1,1,1,2,0,2,1,1,0,0,1,0,0,0,1,1,0,0,1,1,3,2.88,,2
967939,2323501 - 2791810,6,4,5,2,1,0,4,2,2,6,3,3,2,1,0,0,4,2,1,0,2,1,3,2,6.76,,2
967939,2586255 - 2791810,5,2,2,1,1,0,4,3,1,3,2,1,2,1,0,0,2,1,0,0,2,1,3,3,5.76,,2
967939,2737257 - 2791810,9,8,3,1,4,2,4,1,1,8,6,2,6,3,0,0,2,5,4,0,0,3,6,1,12.759999999999998,,2
970143,2209307 - 2209311,136,100,76,32,55,18,27,18,24,96,60,36,39,19,8,5,29,32,35,7,9,50,19,36,145.88,,2
970143,2209307 - 2249465,50,72,48,14,20,3,18,13,7,51,37,14,28,11,2,3,21,18,28,2,10,36,12,-22,89.92,,2
970143,2209307 - 2298776,116,119,71,28,47,16,17,12,20,78,50,28,39,20,3,2,28,19,43,7,12,46,17,-3,136.48,,2
970143,2209307 - 2405578,166,140,104,41,65,20,37,24,28,134,88,46,63,31,9,7,47,44,49,8,18,68,30,26,202.27999999999997,,2
970143,2209311 - 2249465,22,34,20,5,14,2,8,6,4,25,17,8,14,2,2,1,6,9,13,2,2,19,4,-12,43.52,,2
970143,2209311 - 2298776,117,107,66,29,48,16,20,11,19,76,47,29,28,18,3,1,25,21,29,13,10,43,12,10,121.79999999999998,,2
970143,2209311 - 2405578,151,126,88,37,62,20,29,17,26,108,66,42,42,22,8,5,35,35,38,13,11,57,21,25,162.76,,2
970143,2249465 - 2298776,42,68,41,14,18,2,10,8,5,35,23,12,22,10,0,2,14,12,27,2,8,29,12,-26,73.4,,2
970143,2249465 - 2405578,63,80,47,16,26,6,18,13,10,52,37,15,30,11,2,3,23,18,30,3,11,36,17,-17,95.92,,2
970143,2298776 - 2405578,136,136,79,35,53,18,20,12,22,89,56,33,44,23,3,2,34,23,41,13,15,48,20,0,151.79999999999998,,2
970143,2209307 - 2388476,75,61,56,22,26,7,17,10,11,67,43,24,33,17,6,5,26,23,25,2,5,32,21,14,98.47999999999999,,2
970143,2209311 - 2388476,65,50,42,19,21,6,19,9,9,48,29,19,18,11,5,4,19,20,14,7,1,24,14,15,70.36000000000001,,2
970143,2249465 - 2388476,26,31,22,9,7,2,4,2,3,16,11,5,13,7,2,1,12,5,14,0,3,12,11,-5,38.760000000000005,,2
970143,2388476 - 2405578,84,72,57,25,28,8,19,10,12,69,43,26,38,19,6,5,31,27,23,7,5,31,24,12,105.36,,2
970143,2209307 - 2663783,111,85,77,28,39,13,25,16,16,92,60,32,31,22,7,5,29,31,29,4,15,48,22,26,126.0,,2
970143,2209311 - 2663783,110,95,61,26,43,15,27,13,17,76,46,30,25,15,6,4,23,27,30,9,8,40,20,15,110.88,,2
970143,2249465 - 2663783,32,41,31,9,9,3,6,5,4,28,21,7,11,6,0,1,12,6,15,1,8,20,7,-9,46.64,,2
970143,2405578 - 2663783,133,110,80,31,52,18,29,17,21,102,64,38,33,21,7,5,32,33,33,9,17,52,25,23,139.76,,2
970143,2298776 - 2388476,51,64,41,18,13,4,6,3,5,32,21,11,22,13,0,1,21,7,20,7,3,20,12,-13,67.64000000000001,,2
970143,2209307 - 2506966,27,31,21,8,6,1,11,8,2,31,22,9,22,8,1,0,14,9,12,1,4,11,9,-4,44.839999999999996,,2
970143,2209311 - 2506966,30,41,21,11,7,1,10,5,2,18,12,6,11,7,0,0,9,6,13,4,3,11,5,-11,37.4,,2
970143,2298776 - 2506966,41,54,33,16,9,2,5,3,3,28,19,9,19,10,0,0,15,4,17,5,5,15,13,-13,54.2,,2
970143,2405578 - 2506966,55,61,39,17,17,5,10,6,6,46,31,15,25,13,1,0,21,11,19,5,8,21,16,-6,70.4,,2
970143,2298776 - 2663783,83,79,51,21,31,12,12,5,11,52,32,20,12,12,3,0,16,11,22,8,11,31,13,4,79.28,,2
970143,2209307 - 2708070,17,15,6,4,5,2,3,3,3,7,5,2,5,2,0,0,3,3,6,1,0,3,2,2,15.319999999999999,,2
970143,2209311 - 2708070,16,9,5,4,5,2,2,2,3,7,5,2,4,2,0,0,2,3,3,1,0,2,0,7,12.879999999999999,,2
970143,2298776 - 2708070,13,13,5,3,5,2,1,1,3,6,4,2,4,2,0,0,2,2,5,1,0,3,2,0,12.44,,2
970143,2405578 - 2708070,12,7,4,3,5,2,0,0,3,6,4,2,3,2,0,0,2,2,2,1,0,2,0,5,10.0,,2
970143,2388476 - 2663783,60,59,51,19,22,4,21,10,7,57,34,23,22,14,4,4,17,24,20,5,4,32,16,1,81.24000000000001,,2
970143,2388476 - 2708070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,,2
970143,2209307 - 2708071,10,13,9,3,1,0,5,4,1,8,7,1,4,2,0,1,3,5,5,0,3,6,4,-3,15.200000000000001,,2
970143,2209311 - 2708071,5,10,1,1,1,0,6,3,0,2,2,0,3,0,0,0,0,3,5,0,0,2,1,-5,7.64,,2
970143,2506966 - 2708070,5,8,2,1,0,0,3,3,0,1,1,0,2,0,0,0,1,1,4,0,0,1,2,-3,5.32,,2
970143,2506966 - 2708071,17,27,5,2,7,3,7,4,3,5,3,2,5,0,0,0,2,3,12,1,0,6,5,-10,18.08,,2
970143,2708070 - 2708071,5,8,2,1,0,0,3,3,0,1,1,0,2,0,0,0,1,1,4,0,0,1,2,-3,5.32,,2
970143,2249465 - 2708071,16,16,10,3,7,3,2,1,4,10,7,3,3,2,0,1,3,4,5,1,3,8,4,0,17.880000000000003,,2
970143,2298776 - 2708071,1,8,1,0,0,0,1,1,0,0,0,0,2,0,0,0,1,1,4,0,0,1,3,-7,3.44,,2
970143,2663783 - 2708071,17,24,10,3,8,3,6,2,4,11,8,3,5,2,0,1,3,6,9,1,3,10,5,-7,22.64,,2
