team_id,lineup,PTS,PTSC,T2I,T2C,T3I,T3C,T1I,T1C,AST,REB,REBD,REBO,PER,ROB,TAP,TAPC,FC,FR,T2CC,T3CC,T1CC,REBDC,REBOC,+/-,Posesiones,Players,n_jug
966464,2206025 - 2369610 - 2643570 - 2647608 - 2670136,5,0,1,1,1,1,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,1,5,4.0,"['2206025', '2369610', '2643570', '2647608', '2670136']",5
966464,2206025 - 2369610 - 2643570 - 2647608 - 2742337,37,42,16,5,15,7,15,6,8,24,15,9,9,2,1,2,8,13,8,8,2,13,3,-5,37.6,"['2206025', '2369610', '2643570', '2647608', '2742337']",5
966464,2233043 - 2288451 - 2369610 - 2643570 - 2742337,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,1,0,-2,2.0,"['2233043', '2288451', '2369610', '2643570', '2742337']",5
966464,2288451 - 2369610 - 2643570 - 2647608 - 2742337,93,60,41,18,51,16,20,9,25,54,34,20,11,14,1,1,18,19,14,10,2,36,15,33,91.8,"['2288451', '2369610', '2643570', '2647608', '2742337']",5
966464,2288451 - 2494285 - 2643570 - 2647608 - 2742337,2,2,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2.0,"['2288451', '2494285', '2643570', '2647608', '2742337']",5
966464,2369610 - 2643570 - 2647608 - 2670136 - 2742337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,"['2369610', '2643570', '2647608', '2670136', '2742337']",5
966754,1685697 - 1786876 - 1863888 - 2188900 - 2587736,3,2,1,0,2,1,0,0,1,3,2,1,2,0,0,0,1,0,1,0,0,1,0,1,4.0,"['1685697', '1786876', '1863888', '2188900', '2587736']",5
966754,1685697 - 1786876 - 1878476 - 1879103 - 2188900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,"['1685697', '1786876', '1878476', '1879103', '2188900']",5
966754,1685697 - 1786876 - 1878476 - 1879103 - 2228860,9,7,6,1,5,2,2,1,3,8,3,5,2,0,0,0,0,4,2,1,0,3,2,2,8.88,"['1685697', '1786876', '1878476', '1879103', '2228860']",5
966754,1685697 - 1786876 - 1878476 - 1879103 - 2587736,15,9,3,1,5,2,8,7,2,9,7,2,1,1,0,0,2,3,3,1,0,4,2,6,10.52,"['1685697', '1786876', '1878476', '1879103', '2587736']",5
966754,1685697 - 1786876 - 1879103 - 2228860 - 2587736,5,2,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,2.0,"['1685697', '1786876', '1879103', '2228860', '2587736']",5
966754,1685697 - 1786876 - 2188900 - 2206606 - 2587736,1,5,1,0,3,0,2,1,0,1,1,0,0,1,0,0,2,1,1,0,3,4,2,-4,4.88,"['1685697', '1786876', '2188900', '2206606', '2587736']",5
966754,1685697 - 1786876 - 2188900 - 2228860 - 2587736,3,3,2,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,3.0,"['1685697', '1786876', '2188900', '2228860', '2587736']",5
966754,1685697 - 1863888 - 1878476 - 1879103 - 2188900,12,14,9,5,4,0,2,2,5,6,5,1,1,3,0,0,3,3,4,2,0,7,0,-2,13.88,"['1685697', '1863888', '1878476', '1879103', '2188900']",5
966754,1685697 - 1863888 - 1878476 - 1879103 - 2206606,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0,"['1685697', '1863888', '1878476', '1879103', '2206606']",5
966754,1685697 - 1863888 - 1879103 - 2188900 - 2228860,2,0,0,0,1,0,2,2,0,2,1,1,2,0,0,0,0,2,0,0,0,0,0,2,2.88,"['1685697', '1863888', '1879103', '2188900', '2228860']",5
966754,1685697 - 1863888 - 1879103 - 2206606 - 2228860,0,2,3,0,1,0,0,0,0,2,1,1,2,1,0,0,3,1,1,0,0,2,0,-2,5.0,"['1685697', '1863888', '1879103', '2206606', '2228860']",5
966754,1685697 - 1878429 - 1878476 - 2188900 - 2587736,6,6,3,1,1,1,2,1,1,5,4,1,3,0,0,0,0,2,0,2,0,2,1,0,6.88,"['1685697', '1878429', '1878476', '2188900', '2587736']",5
966754,1685697 - 1878429 - 2062595 - 2228860 - 2587736,1,2,2,0,1,0,2,1,0,1,1,0,0,0,0,0,0,2,1,0,0,3,1,-1,3.88,"['1685697', '1878429', '2062595', '2228860', '2587736']",5
966754,1685697 - 1878476 - 1879103 - 2188900 - 2228860,6,12,9,1,2,1,2,1,1,5,2,3,1,0,0,0,2,2,2,2,2,4,0,-6,9.88,"['1685697', '1878476', '1879103', '2188900', '2228860']",5
966754,1685697 - 1878476 - 1888339 - 1998660 - 2228860,6,2,1,1,1,0,4,4,1,4,3,1,1,0,0,0,3,2,1,0,0,0,2,4,3.76,"['1685697', '1878476', '1888339', '1998660', '2228860']",5
966754,1685697 - 1998660 - 2188900 - 2206606 - 2587736,5,8,2,1,1,1,0,0,0,0,0,0,1,0,0,0,3,0,1,1,3,1,0,-3,4.0,"['1685697', '1998660', '2188900', '2206606', '2587736']",5
966754,1786876 - 1863888 - 1878429 - 1878476 - 1879103,2,2,3,1,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,2,2,3,0,3.0,"['1786876', '1863888', '1878429', '1878476', '1879103']",5
966754,1786876 - 1863888 - 1878429 - 1879103 - 2206606,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2.0,"['1786876', '1863888', '1878429', '1879103', '2206606']",5
966754,1786876 - 1863888 - 1878429 - 1879103 - 2587736,3,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1.88,"['1786876', '1863888', '1878429', '1879103', '2587736']",5
966754,1786876 - 1863888 - 1878429 - 2062595 - 2587736,0,0,2,0,2,0,0,0,0,1,1,0,1,1,0,0,2,1,0,0,0,4,3,0,5.0,"['1786876', '1863888', '1878429', '2062595', '2587736']",5
966754,1786876 - 1863888 - 1878476 - 1879103 - 2188900,5,4,3,1,0,0,4,3,0,1,1,0,0,1,0,0,0,2,2,0,0,3,0,1,4.76,"['1786876', '1863888', '1878476', '1879103', '2188900']",5
966754,1786876 - 1863888 - 1879103 - 2188900 - 2206606,6,3,2,1,1,1,1,1,1,2,1,1,0,1,0,0,1,1,1,0,1,0,1,3,2.44,"['1786876', '1863888', '1879103', '2188900', '2206606']",5
966754,1786876 - 1863888 - 1879103 - 2188900 - 2228860,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,-2,0.0,"['1786876', '1863888', '1879103', '2188900', '2228860']",5
966754,1786876 - 1863888 - 1879103 - 2188900 - 2587736,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,-2,2.0,"['1786876', '1863888', '1879103', '2188900', '2587736']",5
966754,1786876 - 1878429 - 1878476 - 1879103 - 2587736,0,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,1,0,1,1,0,-3,2.0,"['1786876', '1878429', '1878476', '1879103', '2587736']",5
966754,1786876 - 1878429 - 1878476 - 2062595 - 2228860,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1.88,"['1786876', '1878429', '1878476', '2062595', '2228860']",5
966754,1786876 - 1878429 - 1878476 - 2062595 - 2587736,1,9,5,0,2,0,2,1,0,3,1,2,2,0,0,0,2,6,1,1,4,2,6,-8,7.88,"['1786876', '1878429', '1878476', '2062595', '2587736']",5
966754,1786876 - 1878429 - 2062595 - 2228860 - 2587736,2,2,2,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,2,0,2.0,"['1786876', '1878429', '2062595', '2228860', '2587736']",5
966754,1786876 - 1878476 - 1879103 - 2188900 - 2206606,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,-2,1.0,"['1786876', '1878476', '1879103', '2188900', '2206606']",5
966754,1786876 - 1878476 - 1879103 - 2188900 - 2228860,6,3,1,1,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,3,4.44,"['1786876', '1878476', '1879103', '2188900', '2228860']",5
966754,1786876 - 1878476 - 1879103 - 2188900 - 2587736,6,12,4,2,3,0,4,2,0,4,3,1,3,0,0,1,2,1,3,2,0,4,4,-6,10.76,"['1786876', '1878476', '1879103', '2188900', '2587736']",5
966754,1786876 - 1879103 - 2188900 - 2206606 - 2228860,9,6,2,0,4,3,0,0,2,4,3,1,0,0,0,0,0,0,1,1,1,2,2,3,5.0,"['1786876', '1879103', '2188900', '2206606', '2228860']",5
966754,1863888 - 1878429 - 2062595 - 2188900 - 2587736,10,3,8,3,1,1,2,1,4,8,7,1,1,2,0,0,2,1,0,1,0,4,1,7,9.88,"['1863888', '1878429', '2062595', '2188900', '2587736']",5
966754,1878429 - 1878476 - 1879103 - 1998660 - 2228860,0,3,3,0,1,0,0,0,0,1,0,1,2,0,0,1,1,1,0,1,0,1,1,-3,5.0,"['1878429', '1878476', '1879103', '1998660', '2228860']",5
966754,1878429 - 1878476 - 1879103 - 2062595 - 2228860,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0,"['1878429', '1878476', '1879103', '2062595', '2228860']",5
966754,1878429 - 1878476 - 1879103 - 2188900 - 2206606,4,2,1,1,0,0,2,2,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,2,2.88,"['1878429', '1878476', '1879103', '2188900', '2206606']",5
966754,1878429 - 1878476 - 1879103 - 2188900 - 2587736,0,2,3,0,0,0,0,0,0,3,3,0,0,0,0,0,1,3,0,0,2,3,0,-2,3.0,"['1878429', '1878476', '1879103', '2188900', '2587736']",5
966754,1878429 - 1878476 - 1888339 - 1998660 - 2228860,4,3,5,2,4,0,0,0,1,6,3,3,1,0,0,0,0,2,1,0,1,4,0,1,7.0,"['1878429', '1878476', '1888339', '1998660', '2228860']",5
966754,1878429 - 1878476 - 1888339 - 2188900 - 2228860,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0,"['1878429', '1878476', '1888339', '2188900', '2228860']",5
966754,1878429 - 1878476 - 1888339 - 2188900 - 2587736,2,2,2,1,0,0,0,0,0,2,2,0,1,0,0,0,0,1,1,0,0,1,0,0,3.0,"['1878429', '1878476', '1888339', '2188900', '2587736']",5
966754,1878429 - 1878476 - 2062595 - 2188900 - 2587736,16,23,20,7,3,0,4,2,0,13,10,3,4,1,1,1,4,4,8,2,1,14,1,-7,25.76,"['1878429', '1878476', '2062595', '2188900', '2587736']",5
966754,1878429 - 1879103 - 1998660 - 2206606 - 2228860,5,2,0,0,1,1,2,2,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,3,1.88,"['1878429', '1879103', '1998660', '2206606', '2228860']",5
966754,1878429 - 1888339 - 1998660 - 2228860 - 2587736,3,2,5,1,3,0,5,1,1,5,2,3,0,1,0,0,3,2,0,0,2,5,3,1,7.199999999999999,"['1878429', '1888339', '1998660', '2228860', '2587736']",5
966754,1878429 - 1888339 - 2062595 - 2228860 - 2587736,3,5,2,0,3,0,4,3,0,9,6,3,5,0,0,1,1,4,1,1,0,3,1,-2,8.76,"['1878429', '1888339', '2062595', '2228860', '2587736']",5
966754,1878429 - 1888339 - 2188900 - 2206606 - 2228860,0,0,0,0,1,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,2.0,"['1878429', '1888339', '2188900', '2206606', '2228860']",5
966754,1878476 - 1879103 - 1888339 - 2188900 - 2587736,2,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2,2.0,"['1878476', '1879103', '1888339', '2188900', '2587736']",5
966754,1878476 - 1879103 - 2062595 - 2188900 - 2228860,10,3,5,4,1,0,4,2,3,6,4,2,1,0,1,0,1,3,1,0,1,1,1,7,6.76,"['1878476', '1879103', '2062595', '2188900', '2228860']",5
966754,1879103 - 1998660 - 2188900 - 2206606 - 2587736,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2.0,"['1879103', '1998660', '2188900', '2206606', '2587736']",5
970943,1762431 - 1762444 - 2001167 - 2001235 - 2084072,15,17,16,6,2,0,8,3,3,17,13,4,6,2,1,0,4,4,3,3,2,10,2,-2,23.52,"['1762431', '1762444', '2001167', '2001235', '2084072']",5
970943,1762431 - 1762444 - 2001167 - 2001235 - 2188508,2,5,4,1,1,0,2,0,1,3,1,2,1,3,0,0,0,2,1,1,0,3,1,-3,4.88,"['1762431', '1762444', '2001167', '2001235', '2188508']",5
970943,1762431 - 1762444 - 2001167 - 2001235 - 2257922,4,3,4,2,0,0,0,0,1,1,1,0,0,1,0,0,0,2,0,1,0,2,0,1,4.0,"['1762431', '1762444', '2001167', '2001235', '2257922']",5
970943,1762431 - 1762444 - 2001167 - 2001235 - 2313425,5,6,3,2,1,0,4,1,2,4,2,2,1,0,0,0,1,2,2,0,2,3,0,-1,4.76,"['1762431', '1762444', '2001167', '2001235', '2313425']",5
970943,1762431 - 1762444 - 2001167 - 2110980 - 2122671,3,3,2,0,1,0,4,3,0,3,1,2,0,1,0,0,1,2,0,1,0,2,2,0,2.76,"['1762431', '1762444', '2001167', '2110980', '2122671']",5
970943,1762431 - 1762444 - 2001167 - 2110980 - 2325891,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-2,1.0,"['1762431', '1762444', '2001167', '2110980', '2325891']",5
970943,1762431 - 1762444 - 2001167 - 2122671 - 2188508,4,9,7,2,2,0,2,0,1,8,5,3,4,3,0,0,1,1,2,1,2,5,1,-5,10.88,"['1762431', '1762444', '2001167', '2122671', '2188508']",5
970943,1762431 - 1762444 - 2001167 - 2122671 - 2257920,2,0,3,1,0,0,0,0,0,4,3,1,1,0,1,0,0,2,0,0,0,1,1,2,3.0,"['1762431', '1762444', '2001167', '2122671', '2257920']",5
970943,1762431 - 1762444 - 2001167 - 2122671 - 2257922,2,4,3,1,1,0,0,0,1,5,2,3,4,1,0,0,0,1,2,0,0,0,0,-2,5.0,"['1762431', '1762444', '2001167', '2122671', '2257922']",5
970943,1762431 - 1762444 - 2001167 - 2188508 - 2257922,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1.0,"['1762431', '1762444', '2001167', '2188508', '2257922']",5
970943,1762431 - 1762444 - 2001235 - 2084072 - 2313425,2,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2.0,"['1762431', '1762444', '2001235', '2084072', '2313425']",5
970943,1762431 - 1762444 - 2001235 - 2188508 - 2313425,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,-1,1.0,"['1762431', '1762444', '2001235', '2188508', '2313425']",5
970943,1762431 - 1762444 - 2084072 - 2122671 - 2313425,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,"['1762431', '1762444', '2084072', '2122671', '2313425']",5
970943,1762431 - 1762444 - 2122671 - 2257920 - 2257922,1,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,-1,1.88,"['1762431', '1762444', '2122671', '2257920', '2257922']",5
970943,1762431 - 1762444 - 2122671 - 2257922 - 2313425,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1.0,"['1762431', '1762444', '2122671', '2257922', '2313425']",5
970943,1762431 - 1762444 - 2188508 - 2257922 - 2325891,4,5,6,1,0,0,2,2,0,7,6,1,2,2,0,0,1,1,1,1,0,4,0,-1,7.88,"['1762431', '1762444', '2188508', '2257922', '2325891']",5
970943,1762431 - 1762444 - 2257922 - 2313425 - 2325891,5,0,5,2,0,0,4,1,2,7,5,2,3,2,1,1,1,1,0,0,0,2,1,5,7.76,"['1762431', '1762444', '2257922', '2313425', '2325891']",5
970943,1762431 - 2001167 - 2001235 - 2110980 - 2325891,2,0,1,1,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,0,1,2,3.0,"['1762431', '2001167', '2001235', '2110980', '2325891']",5
970943,1762431 - 2001167 - 2001235 - 2122671 - 2188508,6,5,7,3,2,0,0,0,0,5,2,3,2,2,0,0,1,0,2,0,1,2,0,1,8.0,"['1762431', '2001167', '2001235', '2122671', '2188508']",5
970943,1762431 - 2001167 - 2001235 - 2122671 - 2257922,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,-3,1.0,"['1762431', '2001167', '2001235', '2122671', '2257922']",5
970943,1762431 - 2001167 - 2001235 - 2188508 - 2325891,3,3,2,1,0,0,2,1,1,1,1,0,0,1,0,0,2,1,1,0,1,1,0,0,2.88,"['1762431', '2001167', '2001235', '2188508', '2325891']",5
970943,1762431 - 2001235 - 2084072 - 2110980 - 2122671,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-2,0.0,"['1762431', '2001235', '2084072', '2110980', '2122671']",5
970943,1762431 - 2001235 - 2084072 - 2110980 - 2325891,2,2,2,1,0,0,0,0,0,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,2.0,"['1762431', '2001235', '2084072', '2110980', '2325891']",5
970943,1762431 - 2001235 - 2122671 - 2257920 - 2257922,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0,"['1762431', '2001235', '2122671', '2257920', '2257922']",5
970943,1762431 - 2001235 - 2188508 - 2313425 - 2325891,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,-2,2.0,"['1762431', '2001235', '2188508', '2313425', '2325891']",5
970943,1762444 - 2001167 - 2001235 - 2084072 - 2188508,0,2,4,0,1,0,0,0,0,4,3,1,1,0,0,2,2,1,1,0,0,4,0,-2,5.0,"['1762444', '2001167', '2001235', '2084072', '2188508']",5
970943,1762444 - 2001167 - 2084072 - 2122671 - 2188508,5,0,3,1,3,1,0,0,2,5,4,1,2,2,1,0,4,1,0,0,0,3,1,5,7.0,"['1762444', '2001167', '2084072', '2122671', '2188508']",5
970943,1762444 - 2001167 - 2084072 - 2122671 - 2257920,11,5,10,3,2,1,2,2,3,15,9,6,6,1,0,0,6,3,1,0,3,2,6,6,12.88,"['1762444', '2001167', '2084072', '2122671', '2257920']",5
970943,1762444 - 2001167 - 2084072 - 2122671 - 2313425,2,5,6,1,2,0,0,0,0,5,4,1,4,5,1,0,2,2,1,1,0,6,1,-3,11.0,"['1762444', '2001167', '2084072', '2122671', '2313425']",5
970943,1762444 - 2001167 - 2257920 - 2257922 - 2325891,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,-1,1.0,"['1762444', '2001167', '2257920', '2257922', '2325891']",5
970943,2001167 - 2001235 - 2084072 - 2122671 - 2188508,3,8,2,0,3,1,0,0,1,1,1,0,2,2,0,1,1,1,1,2,0,4,1,-5,7.0,"['2001167', '2001235', '2084072', '2122671', '2188508']",5
970943,2001167 - 2001235 - 2084072 - 2122671 - 2257920,9,7,9,4,3,0,2,1,3,4,2,2,2,5,1,0,1,4,3,0,1,6,1,2,12.88,"['2001167', '2001235', '2084072', '2122671', '2257920']",5
970944,1761331 - 1833085 - 1833138 - 2084084 - 2110902,8,5,3,2,3,1,1,1,2,6,5,1,3,0,1,0,1,1,0,1,2,2,3,3,8.440000000000001,"['1761331', '1833085', '1833138', '2084084', '2110902']",5
970944,1761331 - 1833085 - 1833138 - 2084084 - 2111167,9,7,10,2,5,1,2,2,1,14,11,3,7,4,2,0,4,7,2,1,0,9,5,2,19.880000000000003,"['1761331', '1833085', '1833138', '2084084', '2111167']",5
970944,1761331 - 1833085 - 1833138 - 2110902 - 2121805,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,-3,1.0,"['1761331', '1833085', '1833138', '2110902', '2121805']",5
970944,1761331 - 1833085 - 1833138 - 2110902 - 2303427,3,4,0,0,3,1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,2,2,1,-1,3.0,"['1761331', '1833085', '1833138', '2110902', '2303427']",5
970944,1761331 - 1833085 - 1833138 - 2110902 - 2334864,4,5,1,1,0,0,4,2,0,3,3,0,1,0,0,0,2,2,1,1,0,2,1,-1,3.76,"['1761331', '1833085', '1833138', '2110902', '2334864']",5
970944,1761331 - 1833085 - 1833138 - 2111167 - 2275879,5,0,1,0,2,1,2,2,1,2,1,1,1,1,0,1,2,0,0,0,0,1,2,5,3.88,"['1761331', '1833085', '1833138', '2111167', '2275879']",5
970944,1761331 - 1833085 - 1833138 - 2111167 - 2303427,20,16,15,6,7,2,4,2,6,18,16,2,7,4,2,0,6,4,3,2,4,13,4,4,28.76,"['1761331', '1833085', '1833138', '2111167', '2303427']",5
970944,1761331 - 1833085 - 1833138 - 2111167 - 2334864,0,0,2,0,1,0,0,0,0,3,2,1,0,1,0,0,0,0,0,0,0,2,0,0,2.0,"['1761331', '1833085', '1833138', '2111167', '2334864']",5
970944,1761331 - 1833085 - 2084084 - 2111167 - 2390114,8,3,5,2,2,1,3,1,2,3,3,0,0,4,0,0,1,3,0,1,0,5,1,5,8.32,"['1761331', '1833085', '2084084', '2111167', '2390114']",5
970944,1761331 - 1833085 - 2084084 - 2303427 - 2390114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,"['1761331', '1833085', '2084084', '2303427', '2390114']",5
970944,1761331 - 1833085 - 2110902 - 2111167 - 2121805,1,0,2,0,2,0,2,1,0,3,1,2,3,2,0,0,1,1,0,0,0,2,0,1,5.88,"['1761331', '1833085', '2110902', '2111167', '2121805']",5
970944,1761331 - 1833085 - 2110902 - 2111167 - 2275879,2,3,1,0,2,0,2,2,0,3,2,1,1,0,0,1,1,2,0,0,3,2,0,-1,3.88,"['1761331', '1833085', '2110902', '2111167', '2275879']",5
970944,1761331 - 1833085 - 2110902 - 2111167 - 2303427,4,5,8,2,0,0,0,0,1,8,8,0,4,0,0,0,0,2,1,1,0,6,1,-1,12.0,"['1761331', '1833085', '2110902', '2111167', '2303427']",5
970944,1761331 - 1833085 - 2110902 - 2111167 - 2334864,3,6,1,1,1,0,2,1,0,2,2,0,2,0,0,0,1,1,1,1,1,1,1,-3,4.88,"['1761331', '1833085', '2110902', '2111167', '2334864']",5
970944,1761331 - 1833085 - 2110902 - 2275879 - 2390114,2,2,3,1,3,0,0,0,1,3,2,1,1,1,0,0,0,1,1,0,0,3,0,0,6.0,"['1761331', '1833085', '2110902', '2275879', '2390114']",5
970944,1761331 - 1833085 - 2110902 - 2303427 - 2390114,2,4,1,0,0,0,2,2,0,1,1,0,1,0,0,0,0,3,2,0,0,1,2,-2,2.88,"['1761331', '1833085', '2110902', '2303427', '2390114']",5
970944,1761331 - 1833085 - 2110902 - 2334864 - 2390114,2,4,3,1,0,0,0,0,0,3,3,0,3,2,0,0,0,1,2,0,0,2,1,-2,6.0,"['1761331', '1833085', '2110902', '2334864', '2390114']",5
970944,1761331 - 1833085 - 2111167 - 2121805 - 2390114,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,2,0,1.0,"['1761331', '1833085', '2111167', '2121805', '2390114']",5
970944,1761331 - 1833085 - 2111167 - 2334864 - 2390114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1.0,"['1761331', '1833085', '2111167', '2334864', '2390114']",5
970944,1761331 - 1833138 - 2084084 - 2110902 - 2303427,4,9,4,1,3,0,2,2,0,3,0,3,1,2,0,1,2,1,1,2,1,3,0,-5,5.88,"['1761331', '1833138', '2084084', '2110902', '2303427']",5
970944,1761331 - 1833138 - 2084084 - 2110902 - 2334864,0,3,1,0,0,0,0,0,0,2,2,0,1,0,0,0,0,1,0,1,0,1,0,-3,2.0,"['1761331', '1833138', '2084084', '2110902', '2334864']",5
970944,1761331 - 1833138 - 2084084 - 2111167 - 2303427,15,13,12,6,3,1,0,0,6,13,12,1,6,2,0,1,3,2,2,3,0,7,2,2,20.0,"['1761331', '1833138', '2084084', '2111167', '2303427']",5
970944,1761331 - 1833138 - 2084084 - 2111167 - 2334864,2,0,3,1,0,0,0,0,1,1,0,1,1,2,0,0,1,0,0,0,0,1,2,2,3.0,"['1761331', '1833138', '2084084', '2111167', '2334864']",5
970944,1761331 - 1833138 - 2084084 - 2303427 - 2390114,0,0,1,0,1,0,0,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2.0,"['1761331', '1833138', '2084084', '2303427', '2390114']",5
970944,1761331 - 1833138 - 2084084 - 2334864 - 2390114,1,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.12,"['1761331', '1833138', '2084084', '2334864', '2390114']",5
970944,1761331 - 1833138 - 2111167 - 2303427 - 2334864,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,2,0,0,2.0,"['1761331', '1833138', '2111167', '2303427', '2334864']",5
970944,1761331 - 2084084 - 2110902 - 2111167 - 2334864,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,1,2,0,-1,2.0,"['1761331', '2084084', '2110902', '2111167', '2334864']",5
970944,1761331 - 2084084 - 2110902 - 2334864 - 2390114,2,6,2,1,2,0,0,0,0,5,4,1,2,0,1,0,0,1,0,2,0,2,1,-4,5.0,"['1761331', '2084084', '2110902', '2334864', '2390114']",5
970944,1833085 - 1833138 - 2084084 - 2110902 - 2275879,6,5,3,0,2,2,2,0,2,6,5,1,2,1,0,0,2,3,1,1,0,3,2,1,6.88,"['1833085', '1833138', '2084084', '2110902', '2275879']",5
970944,1833085 - 1833138 - 2084084 - 2111167 - 2275879,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,"['1833085', '1833138', '2084084', '2111167', '2275879']",5
970944,1833085 - 1833138 - 2084084 - 2121805 - 2334864,0,2,0,0,1,0,4,0,0,2,1,1,1,0,0,0,1,2,1,0,0,2,0,-2,2.76,"['1833085', '1833138', '2084084', '2121805', '2334864']",5
970944,1833085 - 1833138 - 2110902 - 2334864 - 2390114,0,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,-2,2.0,"['1833085', '1833138', '2110902', '2334864', '2390114']",5
970944,1833085 - 1833138 - 2111167 - 2334864 - 2390114,2,0,2,1,1,0,0,0,1,2,1,1,0,0,0,0,1,2,0,0,0,1,0,2,2.0,"['1833085', '1833138', '2111167', '2334864', '2390114']",5
970944,1833085 - 2084084 - 2110902 - 2111167 - 2275879,0,2,0,0,0,0,2,0,0,1,1,0,3,1,0,0,1,1,0,0,2,1,2,-2,3.88,"['1833085', '2084084', '2110902', '2111167', '2275879']",5
970944,1833085 - 2084084 - 2110902 - 2275879 - 2390114,0,4,0,0,1,0,0,0,1,3,3,0,5,0,1,0,1,0,1,0,2,1,0,-4,6.0,"['1833085', '2084084', '2110902', '2275879', '2390114']",5
970944,1833085 - 2084084 - 2110902 - 2303427 - 2390114,2,7,1,0,0,0,4,2,0,1,1,0,1,0,0,0,1,1,1,1,2,2,0,-5,3.76,"['1833085', '2084084', '2110902', '2303427', '2390114']",5
970944,1833085 - 2084084 - 2111167 - 2303427 - 2390114,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,1,0,-1,2.0,"['1833085', '2084084', '2111167', '2303427', '2390114']",5
